"longitude","latitude","id"
-79.384828144,43.6545483940001,18225
-79.310018541,43.6790320210001,18226
-79.5776055919999,43.636603928,18227
-79.399285934,43.639137378,18228
-79.41147203,43.645690888,18229
-79.424778625,43.6429952880001,18230
-79.4812002159999,43.62296489,18231
-79.4038817319999,43.6375452770001,18232
-79.368620858,43.665873505,18233
-79.4038817319999,43.6375452770001,18234
-79.368917843,43.793965453,18235
-79.505284643,43.708427246,18236
-79.376703751,43.6624204020001,18237
-79.414152929,43.6391704810001,18238
-79.376703751,43.6624204020001,18239
-79.337816214,43.6803256850001,18240
-79.414152929,43.6391704810001,18241
-79.44099012,43.6502575000001,18242
-79.3799562459999,43.6540727930001,18243
-79.391188455,43.7111331090001,18244
-79.3833620469999,43.6620254010001,18245
-79.399725433,43.634966874,18246
-79.401817135,43.6576337990001,18247
-79.414152929,43.6391704810001,18248
-79.4008218329999,43.6442960840001,18249
-79.4008218329999,43.6442960840001,18250
-79.403639234,43.654957096,18251
-79.414152929,43.6391704810001,18252
-79.414152929,43.6391704810001,18253
-79.558605087,43.6084258050001,18254
-79.394444935,43.6402448790001,18255
-79.467281527,43.666603861,18256
-79.414850931,43.664336109,18257
-79.467203417,43.6539678310001,18258
-79.397118736,43.65090279,18259
-79.382700942,43.639449078,18260
-79.366081854,43.6493202880001,18261
-79.366081854,43.6493202880001,18262
-79.288263593,43.7832893390001,18263
-79.4710689139999,43.6370687090001,18264
-79.288263593,43.7832893390001,18265
-79.355802064,43.656528296,18266
-79.411741529,43.6414658830001,18267
-79.414152929,43.6391704810001,18268
-79.356077767,43.6616564020001,18269
-79.402388533,43.6431924830001,18270
-79.404003097,43.767436988,18271
-79.398866034,43.638125577,18272
-79.411046257,43.7773888940001,18273
-79.387683145,43.6612111000001,18274
-79.395642735,43.640020679,18275
-79.50755994,43.6147976520001,18276
-79.363922256,43.644962284,18277
-79.36273506,43.6594305990001,18278
-79.399251834,43.639024878,18279
-79.376413746,43.6487572880001,18280
-79.3967579339999,43.6367298760001,18281
-79.392845536,43.6405596800001,18282
-79.376413746,43.6487572880001,18283
-79.376413746,43.6487572880001,18284
-79.4059176389999,43.6687964130001,18285
-79.384191051,43.67080371,18286
-79.38202625,43.668347107,18287
-79.3916363389999,43.6511902900001,18288
-79.41048713,43.641693784,18289
-79.323631233,43.6833652130001,18290
-79.4159202279999,43.639032081,18291
-79.399251834,43.639024878,18292
-79.381358446,43.6573980970001,18293
-79.370680051,43.6507312900001,18294
-79.405202032,43.637461277,18295
-79.3338590069999,43.6716686670001,18296
-79.4800386209999,43.6641071610001,18297
-79.449384618,43.6612894180001,18298
-79.4303509269999,43.670186519,18299
-79.426037025,43.639225783,18300
-79.38890994,43.648810788,18301
-79.3732819479999,43.6472625860001,18302
-79.376492646,43.6457808850001,18303
-79.3732819479999,43.6472625860001,18304
-79.4361935059999,43.7379572610001,18305
-79.380912946,43.656324795,18306
-79.414152929,43.6391704810001,18307
-79.436652123,43.662968214,18308
-79.4711077169999,43.6717745440001,18309
-79.413882136,43.688399014,18310
-79.440396521,43.6631593160001,18311
-79.3974533369999,43.656491497,18312
-79.290021957,43.684262333,18313
-79.290021957,43.684262333,18314
-79.411741529,43.6414658830001,18315
-79.382368852,43.67121911,18316
-79.400016533,43.6373664760001,18317
-79.425957625,43.6427561880001,18318
-79.385549141,43.646053185,18319
-79.41048713,43.641693784,18320
-79.371002854,43.6582965970001,18321
-79.422829626,43.6412456850001,18322
-79.3723764529999,43.6581656970001,18323
-79.351423466,43.6477752870001,18324
-79.355802064,43.656528296,18325
-79.3723764529999,43.6581656970001,18326
-79.355802064,43.656528296,18327
-79.4378971209999,43.640340789,18328
-79.4117914349999,43.666623111,18329
-79.3632905599999,43.6607709,18330
-79.355138664,43.653954093,18331
-79.380103444,43.640074579,18332
-79.355138664,43.653954093,18333
-79.3757605489999,43.6531626920001,18334
-79.482755617,43.62094188,18335
-79.355138664,43.653954093,18336
-79.41048713,43.641693784,18337
-79.382088247,43.659098198,18338
-79.4159202279999,43.639032081,18339
-79.402112033,43.6361016750001,18340
-79.4856857139999,43.6254518800001,18341
-79.37154665,43.6476483870001,18342
-79.405115032,43.643018484,18343
-79.411602229,43.6445454870001,18344
-79.3779175449999,43.643172882,18345
-79.414152929,43.6391704810001,18346
-79.38755195,43.672160112,18347
-79.4462505179999,43.6551697090001,18348
-79.382087047,43.6605698000001,18349
-79.3341652989999,43.665853649,18350
-79.388404313,43.7681851890001,18351
-79.4235409249999,43.639720283,18352
-79.395642735,43.640020679,18353
-79.398827634,43.6414229810001,18354
-79.412700929,43.641904584,18355
-79.375240547,43.646349285,18356
-79.331817357,43.7522526160001,18357
-79.3790877439999,43.645917185,18358
-79.398019834,43.639467879,18359
-79.4159202279999,43.639032081,18360
-79.381063443,43.65056379,18361
-79.401110633,43.6469652860001,18362
-79.3894835469999,43.6697077100001,18363
-79.457362615,43.6591698190001,18364
-79.402112033,43.6361016750001,18365
-79.454589567,43.763337166,18366
-79.310738442,43.6807894240001,18367
-79.310738442,43.6807894240001,18368
-79.3674107539999,43.6524043920001,18369
-79.331817357,43.7522526160001,18370
-79.4052903319999,43.636211776,18371
-79.4077067329999,43.6564703980001,18372
-79.536193393,43.6437058490001,18373
-79.3599585309999,43.752950001,18374
-79.3737761479999,43.648436888,18375
-79.380912946,43.656324795,18376
-79.28147116,43.6814271420001,18377
-79.558695879,43.6440744120001,18378
-79.2213730249999,43.7828181,18379
-79.4165977279999,43.6411118830001,18380
-79.486407218,43.6617137600001,18381
-79.410147732,43.655969198,18382
-79.440855319,43.678341614,18383
-79.410147732,43.655969198,18384
-79.383728444,43.655720495,18385
-79.3922726389999,43.6500597890001,18386
-79.5001553009999,43.639882968,18387
-79.411741529,43.6414658830001,18388
-79.281998581,43.7141570900001,18389
-79.404769739,43.668980612,18390
-79.443437721,43.665368319,18391
-79.404769739,43.668980612,18392
-79.281998581,43.7141570900001,18393
-79.499202603,43.765256768,18394
-79.4159202279999,43.639032081,18395
-79.4159202279999,43.639032081,18396
-79.407702731,43.642906585,18397
-79.407702731,43.642906585,18398
-79.438139323,43.6664244180001,18399
-79.4159202279999,43.639032081,18400
-79.3545209009999,43.6843903760001,18401
-79.414617536,43.686860617,18402
-79.414617536,43.686860617,18403
-79.4159202279999,43.639032081,18404
-79.314204537,43.678650315,18405
-79.435333922,43.6598607110001,18406
-79.3763604499999,43.6585104980001,18407
-79.508195369,43.6016825300001,18408
-79.469248124,43.6628873560001,18409
-79.3867607489999,43.6702328100001,18410
-79.396495735,43.6487331880001,18411
-79.3096579409999,43.6781803200001,18412
-79.3707737509999,43.6478452870001,18413
-79.418901134,43.6821842200001,18414
-79.3983490419999,43.6678247090001,18415
-79.310649645,43.6861633250001,18416
-79.3888942629999,43.7051862270001,18417
-79.462647721,43.7169412530001,18418
-79.462647721,43.7169412530001,18419
-79.462647721,43.7169412530001,18420
-79.462647721,43.7169412530001,18421
-79.462647721,43.7169412530001,18422
-79.3983490419999,43.6678247090001,18423
-79.462647721,43.7169412530001,18424
-79.483845923,43.6592081690001,18425
-79.387456049,43.671928912,18426
-79.41048713,43.641693784,18427
-79.420889028,43.663019809,18428
-79.523174798,43.598653588,18429
-79.427052824,43.6468570920001,18430
-79.4150070279999,43.6414323830001,18431
-79.367037254,43.651543691,18432
5.6843418860808e-14,5.08888749034163e-14,18433
-79.421873526,43.659031005,18434
-79.499622919,43.759727275,18435
-79.1845214959999,43.786273991,18436
-79.372194956,43.667635207,18437
-79.3644467569999,43.655612395,18438
-79.421632226,43.6414883850001,18439
-79.3644467569999,43.655612395,18440
-79.3793579489999,43.6618755010001,18441
-79.3644467569999,43.655612395,18442
-79.428216724,43.6532234000001,18443
-79.377879051,43.665212904,18444
-79.3805537529999,43.6716066110001,18445
-79.394132745,43.6687199090001,18446
-79.4073408309999,43.6415868830001,18447
-79.3805537529999,43.6716066110001,18448
-79.399202234,43.6352447740001,18449
-79.382470842,43.6452946840001,18450
-79.382470842,43.6452946840001,18451
-79.289462896,43.7857641510001,18452
-79.1845214959999,43.786273991,18453
-79.394533138,43.6536682930001,18454
-79.434248613,43.738418563,18455
-79.42907611,43.7329833630001,18456
5.6843418860808e-14,5.08888749034163e-14,18457
-79.434248613,43.738418563,18458
-79.4832566169999,43.620507777,18459
-79.42907611,43.7329833630001,18460
-79.469836914,43.637138205,18461
-79.465271016,43.6535528250001,18462
-79.396139937,43.6533363930001,18463
-79.413961629,43.63867078,18464
-79.307142954,43.7066650900001,18465
-79.3962625359999,43.648771588,18466
-79.3989776339999,43.646044085,18467
-79.368247353,43.65127289,18468
-79.4098800249999,43.718844174,18469
-79.426637724,43.6370703810001,18470
-79.465229818,43.6575718360001,18471
-79.25154546,43.7542790750001,18472
-79.345146904,43.6796720720001,18473
-79.4436451189999,43.637657187,18474
-79.3650017589999,43.6610478000001,18475
-79.420706226,43.64584219,18476
-79.405202032,43.637461277,18477
-79.384137047,43.663899203,18478
-79.288346061,43.691224725,18479
-79.4013555,43.7679978890001,18480
-79.41142393,43.6391770810001,18481
-79.459349614,43.656290717,18482
-79.405099832,43.637470277,18483
-79.437061821,43.6552164060001,18484
-79.3983490419999,43.6678247090001,18485
-79.366516357,43.6606932,18486
-79.388813269,43.697654744,18487
-79.39843554,43.6641073050001,18488
-79.380043853,43.6704199100001,18489
-79.380797343,43.6498883890001,18490
-79.44685122,43.6646300210001,18491
-79.403639234,43.654957096,18492
-79.4508037049999,43.750689573,18493
-79.381467543,43.642907182,18494
-79.381467543,43.642907182,18495
-79.424828325,43.639461283,18496
-79.4464539209999,43.6667239230001,18497
-79.368247353,43.65127289,18498
-79.3915591379999,43.647578587,18499
-79.384137047,43.663899203,18500
-79.465229818,43.6575718360001,18501
-79.383728444,43.655720495,18502
-79.3894647389999,43.645945085,18503
-79.429821423,43.6495782960001,18504
-79.326911114,43.671162178,18505
-79.2821058069999,43.740713058,18506
-79.399704233,43.6366181760001,18507
-79.399704233,43.6366181760001,18508
-79.2377192559999,43.7378328820001,18509
-79.40993993,43.6459899880001,18510
-79.355138664,43.653954093,18511
-79.40993993,43.6459899880001,18512
-79.3362457269999,43.714418364,18513
-79.405202032,43.637461277,18514
-79.374530551,43.657067296,18515
-79.4150070279999,43.6414323830001,18516
-79.4812002159999,43.62296489,18517
-79.412382535,43.6681207130001,18518
-79.399251834,43.639024878,18519
-79.412382535,43.6681207130001,18520
-79.392245545,43.666052205,18521
-79.3531591829999,43.6730543350001,18522
-79.425957625,43.6427561880001,18523
-79.437061821,43.6552164060001,18524
-79.378427745,43.65041009,18525
-79.414152929,43.6391704810001,18526
-79.3664499549999,43.6526247920001,18527
-79.3664499549999,43.6526247920001,18528
-79.4235409249999,43.639720283,18529
-79.383728444,43.655720495,18530
-79.454985315,43.6577335150001,18531
-79.394093938,43.652604892,18532
-79.394093938,43.652604892,18533
-79.386001444,43.6552361940001,18534
-79.416642628,43.6490183930001,18535
-79.416642628,43.6490183930001,18536
-79.392843237,43.647317586,18537
-79.380493449,43.664644104,18538
-79.362827156,43.648528388,18539
-79.4177899269999,43.648842793,18540
-79.407702731,43.642906585,18541
-79.376528849,43.6566318960001,18542
-79.3743971489999,43.6499198890001,18543
-79.416434328,43.6450857880001,18544
-79.389829048,43.6705592110001,18545
-79.3734416519999,43.6572984960001,18546
-79.316964726,43.671168095,18547
-79.369132953,43.653374392,18548
-79.376655018,43.7691943930001,18549
-79.4173288279999,43.6538037990001,18550
-79.504436417,43.625939299,18551
-79.399921836,43.6579417,18552
-79.5521509559999,43.6957896770001,18553
-79.36273506,43.6594305990001,18554
-79.504436417,43.625939299,18555
-79.406256938,43.66616141,18556
-79.383728444,43.655720495,18557
-79.3923800599999,43.68393424,18558
-79.394578953,43.705011616,18559
-79.415990345,43.781632997,18560
-79.418699427,43.6457693890001,18561
-79.394132745,43.6687199090001,18562
-79.4127324309999,43.6590665030001,18563
-79.361302161,43.6591194980001,18564
-79.3420564959999,43.672090251,18565
-79.397935036,43.652961893,18566
-79.378525145,43.648386187,18567
-79.397578634,43.6417655810001,18568
-79.3580466619999,43.6557659950001,18569
-79.4355918209999,43.649882598,18570
-79.380103444,43.640074579,18571
-79.380912946,43.656324795,18572
-79.4159202279999,43.639032081,18573
-79.400016533,43.6373664760001,18574
-79.366130498,43.710393562,18575
-79.377892445,43.649143488,18576
-79.366130498,43.710393562,18577
-79.381197846,43.6570208960001,18578
-79.4010237379999,43.7091678950001,18579
-79.384941247,43.6658362050001,18580
-79.393674248,43.6751176170001,18581
-79.408254131,43.6434809850001,18582
-79.319271425,43.6728882950001,18583
-79.409369345,43.68508303,18584
-79.378857049,43.6606709000001,18585
-79.385173945,43.6592373980001,18586
-79.4007522419999,43.669812112,18587
-79.479999925,43.660053068,18588
-79.196425207,43.7661562930001,18589
-79.3912683359999,43.640107679,18590
-79.2821058069999,43.740713058,18591
-79.399664736,43.6567171980001,18592
-79.366940256,43.6564944960001,18593
-79.37563685,43.6568224960001,18594
-79.446938218,43.6574653120001,18595
-79.425237629,43.6780100180001,18596
-79.342997598,43.6743674570001,18597
-79.4260120279999,43.6691364170001,18598
-79.425237629,43.6780100180001,18599
-79.414152929,43.6391704810001,18600
-79.342997598,43.6743674570001,18601
-79.5062978619999,43.60326044,18602
-79.362827156,43.648528388,18603
-79.4887321259999,43.754481067,18604
-79.402611132,43.637447277,18605
-79.3781080529999,43.669141908,18606
-79.4086341299999,43.642712885,18607
-79.4086341299999,43.642712885,18608
-79.431415823,43.6411995880001,18609
-79.3844908619999,43.680833035,18610
-79.313133343,43.6865242220001,18611
-79.404008145,43.7319994760001,18612
-79.407702731,43.642906585,18613
-79.434792122,43.6339777790001,18614
-79.2927078559999,43.6836787330001,18615
-79.3799562459999,43.6540727930001,18616
-79.392262641,43.656268496,18617
-79.3921757379999,43.647450787,18618
-79.320264234,43.681758114,18619
-79.378956746,43.6516907910001,18620
-79.378857049,43.6606709000001,18621
-79.3871262489999,43.671118011,18622
-79.393329814,43.762119688,18623
-79.3753603549999,43.6687217080001,18624
-79.374845952,43.6606640000001,18625
-79.449492217,43.653736608,18626
-79.382469951,43.669409009,18627
-79.346459787,43.670227536,18628
-79.471831114,43.6378318120001,18629
-79.471831114,43.6378318120001,18630
-79.374845952,43.6606640000001,18631
-79.413884831,43.661927706,18632
-79.54563537,43.5897722600001,18633
-79.429652123,43.6529211000001,18634
-79.4165977279999,43.6411118830001,18635
-79.397935036,43.652961893,18636
-79.381911547,43.658675198,18637
-79.403195732,43.645188385,18638
-79.425957625,43.6427561880001,18639
-79.4489862199999,43.669718824,18640
-79.3403340879999,43.665152032,18641
-79.3403340879999,43.665152032,18642
-79.3632905599999,43.6607709,18643
-79.3403340879999,43.665152032,18644
-79.442176519,43.642954693,18645
-79.382469951,43.669409009,18646
-79.381358446,43.6573980970001,18647
-79.4710689139999,43.6370687090001,18648
-79.390511938,43.645006784,18649
-79.5065924959999,43.648419274,18650
-79.3983132449999,43.706740805,18651
-79.44163892,43.661067014,18652
-79.3792617459999,43.652435892,18653
-79.433932726,43.6694496200001,18654
-79.3799562459999,43.6540727930001,18655
-79.442176519,43.642954693,18656
-79.429652123,43.6529211000001,18657
-79.4182643249999,43.728895869,18658
-79.340171281,43.658122409,18659
-79.3650017589999,43.6610478000001,18660
-79.387456049,43.671928912,18661
-79.377879051,43.665212904,18662
-79.340171281,43.658122409,18663
-79.253373821,43.72588969,18664
-79.539342785,43.676943674,18665
-79.435355022,43.6441978920001,18666
-79.4182643249999,43.728895869,18667
-79.372194956,43.667635207,18668
-79.435355022,43.6441978920001,18669
-79.44685122,43.6646300210001,18670
-79.4014108329999,43.647717287,18671
-79.375613948,43.650268189,18672
-79.399640733,43.6364821760001,18673
-79.286779265,43.694829821,18674
-79.286779265,43.694829821,18675
-79.505774807,43.633954128,18676
-79.277392624,43.8123222830001,18677
-79.3932779369999,43.6484030880001,18678
-79.286779265,43.694829821,18679
